Straat,Coordinaten
St.-Odradastraat,"[""51.18724894822272"", ""5.0788905112195835""]"
St.-Paulusstraat,"[""51.18934358481655"", ""5.11554388515869""]"
St.-Pieterstraat,"[""51.188405364987105"", ""5.113780974717586""]"
St.-Ritastraat,"[""51.21325983047643"", ""5.112263039519398""]"
St.-Theresiastraat,"[""51.201090900000004"", ""5.10372365""]"
St.-Willebrordusstraat,"[""51.17830164139304"", ""5.08513621337103""]"
Statieplein,"[""51.19054195364996"", ""5.11546118181879""]"
Statiestraat,"[""51.188073226197645"", ""5.119101984503339""]"
Steenovens,"[""51.286761588434615"", ""5.197331911719411""]"
Steenwegvennen,"[""51.20222452102044"", ""5.114090227031609""]"
Sterrenstraat,"[""51.193281810844695"", ""5.098220998563657""]"
Stokt,"[""51.191"", ""5.07153""]"
Stokteloopstraat,"[""51.18522042898335"", ""5.081381569526769""]"
Straatsburglaan,"[""51.2011194"", ""5.0567879""]"
Struikheidestraat,"[""51.20474612833758"", ""5.116417589457014""]"
Tennislaan,"[""51.19608235"", ""5.21544705""]"
Tiendenstraat,"[""51.184137967357906"", ""5.102732205480886""]"
Toemaathoek,"[""51.20049529058487"", ""5.154802516829822""]"
Toeweg,"[""51.1973135"", ""5.21629385""]"
Torenstraat,"[""51.21709895"", ""5.1126617""]"
Tortelstraat,"[""51.1920889"", ""5.0921164""]"
Tuinwijk,"[""51.201877427967844"", ""5.143888571638736""]"
Tulpenstraat,"[""51.1959816108818"", ""5.117476162454929""]"
Turfstraat,"[""51.1901389"", ""5.1490044""]"
Turnhoutsebaan,"[""51.19139346804001"", ""5.116774146322644""]"
Tussenstraat,"[""51.18606356703318"", ""5.215985480424553""]"
Twijfelpad,"[""51.20597487425107"", ""5.133913337589978""]"
Vaartstraat,"[""51.223576483733964"", ""5.113236171309044""]"
Valkstraat,"[""51.19006183746312"", ""5.081093435380109""]"
Varenstraat,"[""51.189417859405715"", ""5.182704095895647""]"
Vareselaan,"[""51.199442363434"", ""5.05753459055226""]"
Vekeblok,"[""51.19564724999999"", ""5.12525275""]"
Veldovenstraat,"[""51.203491007452556"", ""5.112137818518419""]"
Veldstraat,"[""51.207733696450184"", ""5.111591766290808""]"
Veltjensstraat,"[""51.16940906698632"", ""5.077303418670869""]"
Venakkerstraat,"[""51.17795054678724"", ""5.100811686801214""]"
Venetiëlei,"[""51.19380538847645"", ""5.167660166552022""]"
Vennekensbossen,"[""51.18079400518665"", ""5.077705424429392""]"
Vennestraat,"[""51.184843413998145"", ""5.111719700565811""]"
Verbindingsstraat,"[""51.17385303786869"", ""5.116281421408516""]"
Verkallenstraat,"[""51.22025398222526"", ""5.200154295998514""]"
Vieille Montagnestraat,"[""51.19400138498639"", ""5.2241732177888""]"
Vijverstraat,"[""51.18702885507371"", ""5.125671519948126""]"
Vinkenstraat,"[""51.18556090946215"", ""5.085689920278961""]"
Violettenstraat,"[""51.1963423"", ""5.1157549""]"
Vlamingenstraat,"[""51.19038996550834"", ""5.147173889567616""]"
Vlierstraat,"[""51.19004272876903"", ""5.141626474258163""]"
Vloeiweidestraat,"[""51.215957201855254"", ""5.2105779518598645""]"
Vogelzangstraat,"[""51.1934797"", ""5.1368275""]"
Volderstraat,"[""51.1646936805923"", ""5.081796094310484""]"
Volmolenbaan,"[""51.1630624"", ""5.07505965""]"
Volmolenheide,"[""51.16569945768677"", ""5.0765975809297785""]"
Voogdijstraat,"[""51.18729869650111"", ""5.119546923383135""]"
Voortbeemden,"[""51.198359962812894"", ""5.160469840002326""]"
Voortdijk,"[""51.16426150297632"", ""5.076880001401484""]"
Voortstraat,"[""51.19792130129437"", ""5.1630602445457106""]"
Vosstraat,"[""51.1736691"", ""5.1196634""]"
Vredelaan,"[""51.19112433565755"", ""5.1109010064497085""]"
Vrijgoed,"[""51.186065801753976"", ""5.224186636402914""]"
Wandelweg,"[""51.18574057385609"", ""5.120693400603243""]"
Wanmolenstraat,"[""51.181081115028974"", ""5.089513029521064""]"
Warande,"[""51.22182488094916"", ""5.116282283792932""]"
Waterbroekstraat,"[""51.196014007709294"", ""5.081667287606538""]"
Wateringstraat,"[""51.21542055"", ""5.201896199999999""]"
Waterstraat,"[""51.238371432238694"", ""5.206457860713922""]"
Watertorenstraat,"[""51.193193"", ""5.11068485""]"
Wauwerdijk,"[""51.21045191913531"", ""5.115692302578362""]"
Wauwerken,"[""51.210704050000004"", ""5.12402035""]"
Weidestraat,"[""51.21124936192566"", ""5.113975396095421""]"
Weilandstraat,"[""51.20671370493284"", ""5.192104961773301""]"
Weststraat,"[""51.2167194610288"", ""5.11352228781879""]"
Weversstraat,"[""51.167223773656346"", ""5.079397941505909""]"
Wezel,"[""51.1952818"", ""5.2211962""]"
Wezelhoevenweg,"[""51.18781559832313"", ""5.190668621611383""]"
Wezelhof,"[""51.18821812908089"", ""5.224320381218615""]"
Wildstraat,"[""51.1905073"", ""5.15065945""]"
Wilgenstraat,"[""51.19358608228689"", ""5.129135346306884""]"
Windmolenstraat,"[""51.168962940657366"", ""5.08903652890316""]"
Windstraat,"[""51.20168869983868"", ""5.145231821831031""]"
Winterstraat,"[""51.200605407395315"", ""5.138032253074162""]"
Witvenstraat,"[""51.1905959"", ""5.145621350000001""]"
Wolfsbos,"[""51.218440951761806"", ""5.160613162257424""]"
Zandputlaan,"[""51.2146727"", ""5.1153367""]"
Zandstraat,"[""51.2219233"", ""5.2034771""]"
Zavelstraat,"[""51.1996121"", ""5.12959""]"
Zegelaan,"[""51.1914114"", ""5.1104249""]"
Zelm,"[""51.1992921"", ""5.0771727""]"
Zilvermeerlaan,"[""51.2179322"", ""5.1604816""]"
Zonnebloemstraat,"[""51.1996437"", ""5.1199255""]"
Zonnestraat,"[""51.2004343"", ""5.142728""]"
Zuiderring,"[""51.1704253"", ""5.0752899""]"
Zuidstraat,"[""51.1898454"", ""5.2228093""]"
Zwaluwstraat,"[""51.1871165"", ""5.0613812""]"
Zwanenhof,"[""51.1899082"", ""5.0832126""]"
Zwarte Dreefstraat,"[""51.1935678"", ""5.1983086""]"
Zwarte Schuurstraat,"[""51.2156979"", ""5.202882""]"
